245.168483333	20.6010633333	-3653.66666667
245.226	20.62095	-3828
245.781078	20.58556	-3588.8
245.793	20.5433	-3616
246.264943333	20.58343	-3903.66666667
246.882373333	20.5853666667	-3352
247.3271	20.5936733333	-3534
247.38926	20.5920071429	-3542
247.7273975	20.579355	-3499.25
247.86879	20.6116	-3389
247.88851	20.5704	-3403.2
248.02681	20.58258	-3266.6
248.36731	20.5987566667	-3480.33333333
248.387176667	20.55919	-3425.66666667
248.8501875	20.5931675	-3307.75
248.924096	20.579318	-3356.26666667
248.96464	20.57752	-3372.42857143
249.5073	20.59094875	-3204.375
249.581071667	20.5782033333	-3175.83333333
250.08924	20.585088	-2484.13333333
250.18020625	20.61486875	-2809.75
250.246353846	20.5924323077	-2940.76923077
250.329408462	20.5816076923	-2802.76923077
250.412955455	20.5610236364	-2757.81818182
250.5101725	20.59013375	-2823.875
250.5726925	20.575785	-2882.3
250.76583	20.580365	-2803.91666667
250.8175	20.621875	-2652
251.20225	20.61791	-2705
251.24889	20.5766228571	-2875.57142857
251.434022424	20.6020584848	-3006.09090909
251.496456857	20.5857962857	-2817.88571429
251.582227	20.56688	-2680.2
251.75532	20.5896836842	-3102.57894737
251.842488095	20.5908695238	-3293.80952381
251.923141765	20.5929247059	-3063.64705882
251.997998462	20.5724776923	-2887.07692308
252.101970909	20.5658718182	-3025.90909091
252.173801111	20.5800222222	-3108.88888889
252.218948	20.603865	-3104.3
252.356884545	20.5823363636	-3095.18181818
252.576077222	20.5811166667	-3153.11111111
252.682709474	20.5867084211	-3084.05263158
252.866024	20.620514	-3117.8
252.917034444	20.58761	-3154.77777778
252.962943333	20.5545033333	-3181.16666667
253.12094	20.62457	-3146
253.171066522	20.5992147826	-3227.13043478
253.235542727	20.5770581818	-3358.72727273
253.327731	20.583399	-3604.3
253.418187	20.580692	-3851.8
253.47436	20.555375	-3896
253.59719	20.5551333333	-3524.44444444
253.673440588	20.5532394118	-2952.26470588
253.749545217	20.5641721739	-2812.43478261
253.830214242	20.5647033333	-3012.84848485
253.908021667	20.55332375	-2743.5
254.016563125	20.570835625	-1950.8125
254.09981	20.564295	-2247
254.142346667	20.6113	-1952.33333333
254.268553182	20.5854520455	-533.431818182
254.293226	20.546572	-974
254.44265	20.54335	-1287
254.511751333	20.571432	-788.466666667
254.578305714	20.5621028571	-983.285714286
254.636655556	20.57476	-790.555555556
245.806898333	20.4940016667	-3619.83333333
246.282323333	20.51896	-3870.33333333
246.29391	20.47598	-3855
246.883649	20.501216	-3453
247.36886	20.4862633333	-3529
247.37621	20.52467	-3521
247.678505	20.5019825	-3288.5
247.920555	20.50345	-3359.875
248.02735	20.498816	-3392.4
248.327443333	20.4828466667	-2324.83333333
248.416976667	20.4998383333	-2673.66666667
248.920291818	20.5161027273	-3322.27272727
248.98156	20.4951466667	-3320.66666667
249.532925	20.533685	-3128
249.554176667	20.4931533333	-3115.83333333
249.664556	20.5174	-3000.2
249.719165	20.476425	-3676.5
250.017575714	20.4957742857	-2950.42857143
250.072993333	20.5372966667	-2694.33333333
250.145966667	20.49742	-2729.66666667
250.348064	20.51321	-2690.4
250.415494	20.496242	-2703.2
250.49736	20.50199625	-2796.25
250.600904	20.5211673333	-2758.4
250.656774828	20.4879868966	-2834.34482759
250.728432222	20.4949766667	-2834.25925926
251.33052	20.5043657143	-3087.28571429
251.428457857	20.4910214286	-3174.92857143
251.49584125	20.51359625	-3034.375
251.5761175	20.4950875	-2957.75
251.684506957	20.4978678261	-3040.30434783
251.73958	20.4983757143	-2755.0952381
251.833591667	20.4678133333	-2977.33333333
251.893966	20.50591	-3252.8
252.102026154	20.5037961538	-2831.73076923
252.162702727	20.4998527273	-2783.06060606
252.239986	20.474836	-2800.4
252.339305556	20.4964416667	-3195.83333333
252.503490476	20.5018585714	-3149.57142857
252.658676154	20.4980892308	-2305.5
252.95752	20.51914125	-3210
252.9856825	20.496315	-3171.3125
253.082874167	20.5159558333	-3186.08333333
253.1584525	20.5190541667	-3214.66666667
253.260266	20.515909	-3401.16666667
253.3325175	20.5047528571	-3588.39285714
253.421102895	20.5067373684	-3759.47368421
253.502901481	20.5072188889	-3827.44444444
253.584114375	20.5281475	-3630
253.641635	20.5200975	-2834.75
253.748021429	20.5229614286	-2634.28571429
253.8448725	20.5197975	-2786.875
253.925472222	20.5130544444	-2471.61111111
254.010157586	20.5184944828	-2230.75862069
254.072831136	20.5097004545	-2214.70454545
254.15961	20.508159	-1459.85
254.246007692	20.5236307692	-1368.64102564
254.307168627	20.5199831373	-1266.78431373
254.414423333	20.5269933333	-1501.55555556
254.482865	20.538235	-1305.5
245.829312	20.416448	-3668
246.3083775	20.422265	-3825.5
246.883873333	20.4168144444	-3479.66666667
247.3559925	20.4190525	-3529.75
247.611276667	20.3955933333	-3361.66666667
247.641835	20.44395	-2510
247.949313333	20.4433666667	-3307.33333333
248.002116667	20.4085944444	-3303.44444444
248.36688	20.4491233333	-2849.66666667
248.424167273	20.4164154545	-2975.72727273
248.471275	20.39657	-2980.75
248.944973333	20.44225	-3294.33333333
249.00541625	20.4242595833	-3305.41666667
249.068016	20.404222	-3305.6
249.592044286	20.4212714286	-3071
249.764976667	20.44205	-3700.33333333
249.819436667	20.3994333333	-3528
249.93857	20.399366	-2720.6
249.974165	20.4428025	-2808.75
250.192285	20.4354675	-3243.25
250.22458	20.3909133333	-3456.33333333
250.43517	20.4471966667	-2754.66666667
250.50014625	20.41403625	-2747.75
250.564325	20.4050925	-2749
250.696656129	20.4284267742	-2715.90322581
250.73208	20.4052438889	-2665.27777778
250.832365	20.439663	-2785.8
250.911581667	20.4166233333	-2805.66666667
250.991303333	20.393445	-2826.16666667
251.0442	20.3781	-2920
251.353966	20.407946	-2613.8
251.424211111	20.4259072222	-3174.05555556
251.4877825	20.4103625	-3076.625
251.606840909	20.4031254545	-3090.72727273
251.6602624	20.4036956	-3188.72
251.732052258	20.417886129	-3256.38709677
251.839348571	20.4099071429	-2921
252.026863333	20.3862666667	-3252
252.099994615	20.4052138462	-3283.56410256
252.139413529	20.4205035294	-3158.05882353
252.28563	20.45428	-3057.5
252.32129775	20.42149575	-2856.8
252.422581935	20.4123893548	-3301.48387097
252.470943333	20.37988	-3312.66666667
252.638160476	20.4224361905	-2766.42857143
252.923014286	20.4094185714	-3263.57142857
252.977260526	20.4246352632	-3214.21052632
253.335260714	20.4167892857	-3551.35714286
253.417496957	20.4205708696	-3703.26086957
253.507095556	20.4113711111	-3759.22222222
253.569419474	20.4215905263	-3711.31578947
253.665851429	20.4019657143	-3321.28571429
253.751	20.410935	-2878.5
253.80963	20.40667	-2473
253.938927143	20.4152128571	-2585.71428571
253.975672857	20.4095971429	-2500.28571429
254.063158571	20.4149071429	-2158
254.185783333	20.4506833333	-1184.66666667
254.21645	20.44128	-885
245.008855	20.305575	-3697.5
245.852716667	20.33876	-3732.16666667
246.331465	20.33636	-3740.75
246.884099	20.332415	-3431.4
247.339446	20.332636	-3366.6
247.568495	20.3278925	-3441.25
248.011559286	20.3331357143	-3160.71428571
248.503825	20.333219375	-3424.375
248.54745	20.29472	-3450
249.009215333	20.3381713333	-3281.8
249.07789	20.3414254545	-3210.63636364
249.157040833	20.3221133333	-3224.16666667
249.620735	20.367465	-3015.5
249.6414	20.3287616667	-3137.66666667
249.861516	20.327042	-2978.4
249.904875	20.336275	-2738.2
250.26166	20.3314833333	-3101.66666667
250.53443	20.3718	-2815
250.591007	20.342553	-2751.5
250.663237692	20.3309580769	-2608.30769231
250.773226667	20.351546	-2587
250.808094286	20.3113785714	-2615.71428571
251.088178	20.365278	-2935.6
251.166852857	20.3423742857	-2913.14285714
251.25480625	20.31485	-3070.625
251.316698182	20.3190381818	-3110
251.421342381	20.3214971429	-2972.19047619
251.493554286	20.3353564286	-2990.96428571
251.566854667	20.349788	-2907.2
251.695960909	20.3279727273	-3116.40909091
251.726662667	20.340394	-3173.46666667
251.9232675	20.333345	-2992.91666667
251.99040375	20.33970875	-3090
252.072765263	20.3319577193	-3263.84210526
252.189496667	20.3642816667	-3310.5
252.261856667	20.3282096296	-3145.74074074
252.325206667	20.3294690476	-2919.73809524
252.37851	20.36539	-3372.5
252.5061075	20.36358375	-3292.75
252.5957975	20.3314204167	-3320.5
252.6543	20.307075	-3375.375
252.70852	20.2926	-3401
252.8377175	20.322617	-2620.6
252.881066	20.366732	-2858.2
252.9986375	20.331427	-3203.6
253.25813	20.320074	-3393.8
253.330653333	20.3424088889	-3488.88888889
253.430630769	20.3303461538	-3654.46153846
253.491996	20.348475	-3714.9
253.582774	20.321633	-3673.5
253.62654	20.30007	-3625
253.759242	20.360978	-3320
253.842118	20.328074	-2928.5
253.8956725	20.321835	-2597
254.016493333	20.3404716667	-2536.5
254.073281765	20.3322670588	-1910.35294118
245.01924	20.2581433333	-3847.44444444
245.050215	20.2339575	-3738.75
245.86974	20.28226	-3712
245.882505	20.239885	-3715
246.35455	20.25046	-3627.25
246.886736667	20.2471866667	-3438.33333333
247.3229025	20.2462225	-3378
247.5196025	20.2505175	-3396.25
248.031188889	20.2577711111	-3253.22222222
248.0501225	20.227085	-3295.25
248.5392	20.2798	-3448
248.574086667	20.2525783333	-3308.66666667
248.635446667	20.21947	-3241
248.941945	20.228195	-3208.5
249.01994	20.2540033333	-3314.22222222
249.084454167	20.2473891667	-3303.16666667
249.20484	20.27803	-3349
249.240529091	20.2451127273	-3313.81818182
249.681455714	20.2537428571	-2871.57142857
249.78826	20.21596	-3169
249.819901429	20.2545742857	-3071.85714286
250.002962	20.259668	-3087.8
250.05741	20.2175	-2647
250.29022	20.28528	-2782
250.318236667	20.239955	-2853.33333333
250.619635	20.217075	-2609
250.661090588	20.2642682353	-2575.23529412
250.734718571	20.2278885714	-2611.28571429
250.851440556	20.261445	-2655.72222222
250.886622857	20.2209128571	-2742
251.035406667	20.2443466667	-2966.33333333
251.0882475	20.2372025	-2906.375
251.257276316	20.2324321053	-3208.89473684
251.340683529	20.2635852941	-3135.17647059
251.404003667	20.2597163333	-3102.9
251.481908889	20.2550011111	-3463.77777778
251.575346	20.221962	-3329.8
251.662710385	20.2467534615	-3043.80769231
251.77674	20.27935	-3241
251.832109286	20.23622	-3299.07142857
251.8924	20.27724	-3364
252.031918696	20.2375630435	-3204.04347826
252.060209524	20.2583742857	-3205.38095238
252.14071	20.21699	-3241
252.264792381	20.246752381	-3462.71428571
252.339929333	20.273995	-2726.86666667
252.400335455	20.2438595455	-2206.54545455
252.4993625	20.22851375	-3319.25
252.588170909	20.2463227273	-2964.77272727
252.686915	20.28235	-3357.5
252.757571071	20.2518785714	-3382.25
252.828118462	20.2447023077	-3407.38461538
252.903346667	20.2194733333	-3366.66666667
253.012041944	20.2517202778	-3218.25
253.167145	20.23776	-3277.66666667
253.21561	20.28154	-3280.5
253.358221429	20.2529871429	-3518.57142857
253.424672917	20.2449970833	-3611.75
253.498178	20.223508	-3713.8
253.598037778	20.2536588889	-3759.77777778
253.667418261	20.2458443478	-3709.52173913
253.747908148	20.2441711111	-2940.51851852
253.819158571	20.2435128571	-2413.5
253.922275455	20.2639063636	-2274.54545455
254.002045833	20.2612866667	-2115.41666667
254.0872516	20.2581816	-2048.8
254.15818	20.2736857143	-1698.57142857
254.249942857	20.2609242857	-317.714285714
245.01566	20.1667788889	-3752.77777778
245.084884286	20.1684514286	-3696.14285714
245.903783333	20.16926	-3729.5
246.371865	20.186035	-3569.5
246.383405	20.143085	-3550.5
246.902185	20.163325	-3552.875
247.31783	20.1598383333	-3493.83333333
247.45237	20.14413	-3466
247.47682	20.1828166667	-3416
248.031578	20.167766	-3278.2
248.0768125	20.16666	-3291.625
248.588595	20.1681666667	-3140.83333333
248.679445	20.1818466667	-3242.5
248.72882	20.1396225	-3248.25
248.914204286	20.1674171429	-3245.85714286
249.013510455	20.1651572727	-3257.13636364
249.087162727	20.1520127273	-3317.45454545
249.135253333	20.15412	-3267.33333333
249.28583	20.20333	-3241
249.318702	20.164323	-3175.6
249.70702	20.20586	-2499
249.74404	20.1664773333	-2545.46666667
250.093483333	20.18916	-2713.33333333
250.147586667	20.1466566667	-3546.66666667
250.356214	20.179952	-2813.4
250.38822	20.13512	-2857
250.600063077	20.1685861538	-2647.38461538
250.695275	20.13439	-2609.5
250.765228182	20.1668945455	-2817.81818182
250.830257333	20.146664	-2943.4
250.92499931	20.1711493103	-2776.55172414
251.013797619	20.144837619	-2931.47619048
251.070878095	20.1557261905	-2956.54761905
251.166421304	20.1763608696	-2988.82608696
251.219398	20.196756	-3157.4
251.365625714	20.1500014286	-3060.28571429
251.41714875	20.17278875	-3224.25
251.646860323	20.1729383871	-3212.74193548
251.750707368	20.1626642105	-3056.84210526
251.832916667	20.1638877778	-3175.66666667
251.897562	20.149465	-3285.2
252.024976667	20.1696138889	-3298
252.11251	20.179845	-3320.25
252.193225	20.1700378571	-3280.71428571
252.232464545	20.1793190909	-3298.81818182
252.3165175	20.137385	-3266
252.440893846	20.1917684615	-2252.15384615
252.4913975	20.1468775	-3165.75
252.5676	20.1763451724	-3265.4137931
252.67037	20.1599048148	-3257
252.720684	20.173989	-3231.9
252.872735	20.16656	-3392
252.923096154	20.1651238462	-3345.84615385
253.010915714	20.1656768571	-3270.57142857
253.085446154	20.1549830769	-3308.23076923
253.37084	20.1901033333	-3528.66666667
253.424355556	20.1592938889	-3581.05555556
253.695016667	20.168685	-3842
253.749196923	20.1708215385	-2997
253.828531429	20.1778171429	-2600.85714286
253.9010425	20.14247	-2596.5
253.984585	20.168335	-2226
254.119223333	20.1999933333	-2025
254.146119231	20.1639307692	-1512.84615385
254.26217	20.1688366667	-414.333333333
254.325410909	20.1599863636	-214
245.03283	20.08689375	-3674
245.103498	20.102358	-3706.2
245.15	20.07125	-3724
245.929316667	20.08451	-3760.16666667
246.400715	20.0786625	-3780.25
246.919025	20.08249875	-3609.375
247.32006	20.097924	-3527.6
248.032778	20.08437	-3124.4
248.1105025	20.0855975	-3255.875
248.221618333	20.0502366667	-3296.83333333
248.61474	20.1090666667	-3300
248.635085	20.0631	-3265
248.767445	20.1065975	-3243.5
248.816658333	20.0645116667	-3229.5
248.889166667	20.07972	-3250.5
249.05783	20.0880422222	-3044.22222222
249.172404167	20.0852858333	-3177.33333333
249.252356667	20.065288	-3106.46666667
249.327685714	20.0654339286	-3070.10714286
249.390586667	20.043915	-2968.33333333
249.754680714	20.0856092857	-2519.35714286
250.19268	20.111235	-3598.5
250.246785	20.068735	-3079
250.426368333	20.0844116667	-2805.16666667
250.565270476	20.0823880952	-2758.04761905
250.67336	20.091242	-2602
250.78661	20.043895	-2881.75
250.833618421	20.0651415789	-2415.84210526
250.915857333	20.089039	-2667.13333333
251.00686875	20.0927535938	-2816.375
251.0472	20.1159166667	-2982
251.151737692	20.08505	-2877
251.347056429	20.0818092857	-3111.92857143
251.425294	20.085134	-3175.4
251.615335625	20.075415625	-2890.9375
251.662505714	20.0892228571	-3039.28571429
251.750595	20.12013	-3034.5
251.834632	20.08273	-3031.6
251.924031667	20.105225	-3247.33333333
251.997141212	20.0872442424	-3286.45454545
252.081676923	20.0741492308	-3132.76923077
252.156137647	20.0704123529	-3360.94117647
252.249889688	20.069286875	-3268.03125
252.316496818	20.07268	-3100.59090909
252.413525556	20.0753911111	-3189.22222222
252.516251591	20.077685	-3121.06818182
252.582968205	20.0808428205	-3222.15384615
252.655808667	20.093078	-3275.26666667
252.755010714	20.0964557143	-3175.85714286
252.835854286	20.0920171429	-3285.66666667
252.90899	20.070452	-3332.1
253.010365455	20.0975	-3290.04545455
253.07153037	20.0804425926	-3347.88888889
253.160932105	20.0812489474	-3304.84210526
253.242232857	20.0688707143	-3320.85714286
253.33367	20.091918	-3333.2
253.424683704	20.0828607407	-3603.18518519
253.50195	20.0883725	-3741
253.6246	20.04402	-4112
253.661458	20.08377	-4054.8
253.755193333	20.0788416667	-2940.16666667
253.84303	20.12255	-2611
253.930056923	20.0927669231	-2406.23076923
254.00872	20.0678464286	-1988.14285714
254.05195	20.07667	-1899
254.17248875	20.07881	-1370.625
254.236486	20.086348	-1044.2
254.339727333	20.088578	-573.8
254.3888	20.0581666667	-98.3333333333
245.0469925	20.021	-3685
245.184786667	20.0198266667	-3725.66666667
245.948466667	20.0209466667	-3869.33333333
246.418035	20.014235	-3646.5
246.9316575	20.0218775	-3499.25
247.331336	20.018214	-3508.8
248.033465	20.023805	-3328
248.1350525	20.024615	-3312.25
248.227249167	20.0206616667	-3270.58333333
248.65542	20.0171333333	-2762.33333333
248.86033	20.02717	-3238
248.883744	20.01267	-3202.4
249.06066	20.02217	-2655.8
249.195423333	20.0192216667	-3044
249.313833333	20.02034	-3065.33333333
249.431043	20.037149	-2873.5
249.505949545	20.0217809091	-2933.77272727
249.577407143	20.0132104762	-2670.71428571
249.663006	20.026336	-2494.4
249.742789412	20.0253282353	-2505.52941176
249.823484286	20.02408	-2788.35714286
249.913648333	20.0255483333	-2721.66666667
249.9972	20.025286	-2639.2
250.080681667	20.0248866667	-2651.66666667
250.163662	20.0234	-3501.6
250.246513333	20.02163	-3201.16666667
250.325127692	20.0192830769	-3073
250.417874615	20.0161992308	-2884.46153846
250.509194762	20.0097428571	-2670.52380952
250.57289	20.0119747059	-2915.70588235
250.683615	20.0132188889	-2792.33333333
250.746407273	20.0300581818	-2706.5
250.83235625	20.0121075	-2839
250.9173	20.017362	-2760.4
250.999243	20.016259	-2559.2
251.064908182	20.0243918182	-2981
251.168395	20.01806	-2865.5
251.330355	20.020475	-3090.66666667
251.412313333	20.0232433333	-3093.33333333
251.602395714	20.0212778571	-3353.5
251.912552	20.02056	-3208.6
251.98116125	20.01936125	-3219.75
252.106113333	20.00278	-3177.66666667
252.178377917	20.0171454167	-3445.83333333
252.26033	20.0226395652	-3539.91304348
252.306256667	20.027025	-3417.16666667
252.517250952	20.0178685714	-2762.38095238
252.576721111	20.0259833333	-2983.5
252.634483333	20.0039133333	-3269.33333333
252.866346	20.020158	-3191
252.93663875	20.009605	-3345.625
253.002566	20.001644	-3362.8
253.0788945	20.0116615	-3374.9
253.168330588	20.0094064706	-3352.11764706
253.255395	20.0154775	-3352.375
253.3271745	20.0141535	-3406.95
253.429556923	20.01936	-3589.61538462
253.49539	20.02533	-3805
253.600036667	20.0175266667	-4037
253.784045	20.028985	-2948.5
253.996568182	20.0171136364	-1928.90909091
254.078841852	20.0202144444	-1758.85185185
