2011 O-23 445304 -171.784786 59.76030951 0.04893434
2011 O-23 445305 -171.800731 59.76254069 0.01596704
2011 O-23 445306 -171.81668 59.76468761 0.0199808
2011 O-23 445307 -171.8326898 59.766758 0.11087124
2011 O-23 445308 -171.8486846 59.76879107 0.07887676
2011 O-23 445309 -171.8647041 59.77082893 0.969612
2011 O-23 445310 -171.8806983 59.77291667 0.0599736
2011 O-23 445311 -171.8966603 59.7750614 0.42864822
2011 O-23 445312 -171.9125867 59.777285 0.03295578
2011 O-23 445313 -171.9284423 59.7795817 29.3617676
2011 O-23 445314 -171.9442512 59.7819966 5.6914308
2011 O-23 445315 -171.9600136 59.78453054 0.2354572
2011 O-23 445316 -171.9757328 59.78707396 0.00899154
2011 O-23 445317 -171.9914803 59.78960822 1.71349464
2011 O-23 445318 -172.00712 59.79228167 0.6554096
2011 O-23 445319 -172.0227634 59.79499556 2.7701715
2011 O-23 445320 -172.0384383 59.79761 0.1946919
2011 O-23 445321 -172.0540984 59.80027941 1.38009284
2011 O-23 445322 -172.0696767 59.80304928 0.04095654
2011 O-23 445323 -172.0852234 59.80585569 1.48968792
2011 O-23 445324 -172.1006756 59.80876138 0.1318944
2011 O-23 445325 -172.1161206 59.81171375 3.57956424
2011 O-23 445326 -172.1314987 59.81476072 0.16871608
2011 A-05 395971 -164.9757255 54.83341567 834.2938971
2011 A-05 395972 -164.9653767 54.83908995 437.2414329
2011 A-05 395973 -164.9548917 54.84470582 351.0926212
2011 A-05 395974 -164.9442309 54.85010349 324.6919087
2011 A-05 395975 -164.9336475 54.85556536 564.9442182
2011 A-05 395976 -164.9232982 54.86126753 289.3401578
2011 A-05 395977 -164.9086887 54.86914806 354.8902127
2011 A-05 395978 -164.898252 54.87471724 72.48081405
2011 A-05 395979 -164.8875865 54.88020695 39.0863937
2011 A-05 395980 -164.8769085 54.8856608 71.86141103
2011 B-06 396030 -164.3396643 55.17043579 98.09415109
2011 B-06 396031 -164.3291113 55.17606433 178.7387094
2011 B-06 396032 -164.3186446 55.18165095 536.7162266
2011 B-06 396033 -164.3080866 55.1872533 985.8487188
2011 D-01 400109 -167.3211145 56.16289918 9.008795206
2011 D-01 400110 -167.3183032 56.15472799 2.603972098
2011 D-01 400111 -167.3154372 56.14658888 1.117457331
2011 D-01 400112 -167.3126094 56.13841227 80.23225264
2011 D-01 400113 -167.3096568 56.13026043 9.492571934
2011 D-01 400114 -167.3067972 56.12210668 3.334703689
2011 D-01 400115 -167.3038039 56.1139725 18.43836716
2011 D-01 400116 -167.3009208 56.10580085 1.559665588
2011 D-01 400117 -167.2975152 56.09679609 0.023778548
2011 D-01 400118 -167.2944924 56.0886555 0.381981667
2011 D-01 400119 -167.2914351 56.08050487 2.23884497
2011 D-01 400120 -167.2883346 56.07236992 4.835798301
2011 D-01 400121 -167.2853835 56.06422819 16.07473361
2011 A-04 400472 -165.4926049 54.84539176 73.11655451
2011 A-04 400473 -165.4801053 54.84952909 80.37461239
2011 A-04 400474 -165.46833 54.85431729 206.7713465
2011 A-05 400475 -165.4567085 54.85922276 81.03737357
2011 A-05 400476 -165.4449807 54.86409038 92.7387599
2011 A-05 400477 -165.4330744 54.86878256 116.1456485
2011 A-05 400478 -165.4211676 54.87345619 149.8978486
2011 A-05 400479 -165.4091924 54.87809377 126.1878252
2011 A-05 400480 -165.3972367 54.88274342 66.10841916
2011 A-05 400481 -165.3851471 54.88729564 61.41475848
2011 A-05 400482 -165.3730047 54.89175699 82.35602801
2011 A-05 400483 -165.3608586 54.89626637 36.4978453
2011 A-05 400484 -165.3486707 54.90074786 59.21313001
2011 A-05 400485 -165.3259113 54.90884037 34.28603482
2011 A-05 400486 -165.3135107 54.91311249 60.90190772
2011 A-05 400487 -165.3011862 54.91743401 78.60082016
2011 A-05 400488 -165.2888503 54.92177509 144.2607094
2011 A-05 400489 -165.2768162 54.92633226 142.3184204
2011 A-05 400490 -165.2651582 54.93125443 431.9058497
2011 A-05 400491 -165.2534333 54.93610355 279.6137279
2011 A-05 400492 -165.2402115 54.93947303 255.1021349
2011 A-05 400493 -165.2269811 54.9427776 183.0755495
2011 A-05 400494 -165.2137844 54.94618275 78.27580216
2011 A-05 400495 -165.2006234 54.94957299 265.7609948
2011 A-05 400496 -165.1875361 54.95309948 90.76330893
2011 A-05 400497 -165.1744699 54.95665031 71.87417337
2011 A-05 400508 -165.1579644 55.02011702 258.5587197
2011 A-05 400509 -165.1578283 55.02843491 487.2390576
2011 A-05 400510 -165.1582343 55.03675517 111.7128523
2011 A-05 400511 -165.1586778 55.04506669 64.03866932
2011 A-05 400512 -165.1590487 55.05338112 172.7518986
2011 A-05 400513 -165.159393 55.06169467 273.8333178
2011 A-05 400514 -165.1597882 55.07000476 90.63096511
2011 A-05 400515 -165.1601127 55.07832736 665.6244946
2011 A-05 400516 -165.1604376 55.08665285 1610.072595
2011 A-05 400517 -165.1607521 55.09495619 90.85494477
2011 A-05 400518 -165.1610592 55.1032811 108.3015908
2011 A-05 400519 -165.1614507 55.11158676 1126.786602
2011 A-05 400520 -165.1620187 55.12354253 62.7114555
2011 A-05 400521 -165.1623102 55.13186677 646.4017935
2011 A-05 400522 -165.1626827 55.14018477 54.35855865
2011 A-05 400523 -165.1631636 55.14848306 102.5279886
2011 A-05 400524 -165.1636464 55.15681183 52.98575982
2011 A-05 400525 -165.1640443 55.16513364 48.64483038
2011 D-18 401061 -168.0945771 55.95971905 177.980702
2011 D-18 401062 -168.1059445 55.9644305 169.530049
2011 D-18 401063 -168.1176836 55.96876843 172.3887614
2011 D-18 401064 -168.1296383 55.97329331 83.91266258
2011 D-18 401065 -168.1412618 55.97765574 54.34967583
2011 D-18 401066 -168.1521688 55.98282086 208.6410891
2011 D-18 401067 -168.1431247 55.9882434 36.51933805
2011 D-18 401068 -168.1334606 55.99743504 3.834332096
2011 D-18 401069 -168.1270777 56.00465853 5.103569355
2011 D-18 401070 -168.120708 56.0120147 2.295758787
2011 D-18 401071 -168.1142576 56.01932827 2.320899233
2011 D-18 401072 -168.1079946 56.02658656 2.493943193
2011 D-18 401073 -168.1014659 56.03383707 2.736792066
2011 D-18 401074 -168.0949263 56.04109494 2.701575262
2011 D-18 401075 -168.0884055 56.04832047 1.154313685
2011 D-18 401076 -168.0815121 56.05546613 0.773670488
2011 D-18 401077 -168.0748563 56.06267224 3.894952652
2011 D-18 401078 -168.068326 56.0698408 1.373626484
2011 D-18 401079 -168.0615221 56.07706796 0.79150221
2011 D-18 401080 -168.0549148 56.08436673 1.081335724
2011 D-18 401081 -168.0481875 56.09150119 1.073076469
2011 D-18 401082 -168.0390914 56.10128195 1.969040036
2011 D-18 401083 -168.0325468 56.10845436 0.664261466
2011 D-18 401084 -168.0258379 56.11565953 2.428385291
2011 D-18 401085 -168.0190761 56.12283659 1.761814068
2011 D-18 401086 -168.0120987 56.12998222 0.935591371
2011 D-18 401087 -168.0049018 56.13713129 2.160121792
2011 D-18 401088 -167.9980915 56.14422794 2.430971462
2011 D-18 401089 -167.9907852 56.15132193 8.157954346
2011 D-18 401090 -167.98402 56.15832217 12.53638911
2011 D-18 401091 -167.9769622 56.16532928 5.723894939
2011 D-01 401165 -167.6294932 56.16805756 23.4222809
2011 D-01 401166 -167.6291761 56.15990798 3.465192228
2011 D-01 401167 -167.6288568 56.15180427 8.709248835
2011 D-01 401168 -167.6284625 56.14356584 16.53111496
2011 D-01 401169 -167.6282585 56.13544803 4.112125329
2011 D-01 401170 -167.627223 56.12067917 16.19120572
2011 D-01 401171 -167.6266037 56.11252491 16.04589005
2011 D-01 401172 -167.6260635 56.10431841 2.895057642
2011 D-01 401173 -167.6254031 56.09629136 6.145383861
2011 D-01 401174 -167.6248381 56.0882372 4.699353455
2011 D-01 401175 -167.6245298 56.08016502 4.659183395
2011 D-01 401176 -167.6239726 56.07206737 3.985594053
2011 D-01 401177 -167.6235193 56.06401267 4.024407195
2011 D-01 401178 -167.6232114 56.05596398 22.79568828
2011 D-01 401179 -167.6229222 56.04779083 4.255416882
2011 D-01 401180 -167.6224619 56.03967765 3.061387922
2011 D-01 401183 -167.6197725 56.02241044 6.585237661
2011 D-01 401191 -167.6158334 55.97507815 32.65348191
2011 D-01 401192 -167.6088798 55.96821373 10.91484958
2011 D-01 401193 -167.5979668 55.9627768 8.399279545
2011 D-01 401194 -167.5855162 55.95853008 22.77573233
2011 D-01 401195 -167.5719292 55.95538492 37.23075301
2011 D-01 401196 -167.5580661 55.95278949 8.365450011
2011 D-01 401197 -167.5437477 55.95158318 7.273106207
2011 D-01 401198 -167.5291139 55.95184551 3.363542289
2011 D-01 401199 -167.5145768 55.95234251 12.50916778
2011 D-01 401200 -167.5000518 55.9526518 4.759300884
2011 D-01 401201 -167.483651 55.95316191 9.110230162
2011 D-01 401202 -167.4690369 55.95356586 12.7541831
2011 D-01 401203 -167.4544753 55.95402939 12.73548084
2011 D-01 401204 -167.4398413 55.95450281 5.181976973
2011 D-01 401205 -167.4252596 55.95517845 11.15720632
2011 D-01 401206 -167.4106889 55.95588886 6.986262217
2011 D-01 401207 -167.3961545 55.95665739 5.812021939
2011 D-01 401208 -167.3815149 55.95745626 4.275133318
2011 D-01 401209 -167.3669109 55.95813781 3.243439163
2011 D-01 401210 -167.3522982 55.95868894 15.25689692
2011 D-01 401211 -167.3376078 55.9593243 1.676492151
2011 D-01 401212 -167.3230063 55.95995406 11.82651423
2011 D-01 401213 -167.3084793 55.96058998 4.771252856
2011 D-01 401214 -167.2938915 55.96130801 15.88066815
2011 D-01 401277 -167.3007621 56.0977629 1.57861059
2011 D-01 401278 -167.3149632 56.09706261 4.803370346
2011 D-01 401279 -167.3289118 56.09652167 0.333683414
2011 D-01 401280 -167.3428363 56.09583031 0.02951911
2011 D-01 401281 -167.3566897 56.09520554 0.25917762
2011 D-01 401282 -167.3705697 56.09461052 0.171233019
2011 D-01 401283 -167.3943933 56.09354084 0.703641092
2011 D-01 401284 -167.4085122 56.09294407 0.417819307
2011 D-01 401285 -167.4222047 56.09237114 0.649823747
2011 D-01 401286 -167.4355591 56.09179603 1.826449482
2011 D-01 401287 -167.4495366 56.09122169 0.722238123
2011 D-01 401288 -167.4635579 56.09076228 0.699453889
2011 D-01 401289 -167.4773435 56.09013 0.809297647
2011 D-01 401290 -167.4976217 56.08912072 0.323842299
2011 D-01 401291 -167.5112358 56.08836477 0.648507158
2011 D-01 401292 -167.5248375 56.08761758 0.226825822
2011 D-01 401293 -167.5388456 56.08676017 4.521049626
2011 D-01 401294 -167.5525273 56.08588803 0.056117374
2011 D-01 401300 -167.6373123 56.07946108 4.334971529
2011 D-01 401301 -167.6508529 56.07834513 0.960923106
2011 D-01 401302 -167.6647018 56.07727227 5.245428348
2011 D-01 401303 -167.6780944 56.076117 1.952626718
2011 D-01 401304 -167.696811 56.07484333 9.636522154
2011 D-01 401305 -167.7104598 56.07390508 3.415610981
2011 D-01 401306 -167.7233703 56.07301131 0.06757713
2011 D-01 401307 -167.736216 56.07230019 1.931690302
2011 D-01 401308 -167.7493985 56.07187982 1.416875274
2011 D-01 401309 -167.7624511 56.07133719 1.296338747
2011 D-01 401310 -167.7757079 56.07069738 0.182436108
2011 D-18 401350 -168.228199 55.91886508 65.4946488
2011 D-18 401351 -168.2257917 55.91970164 57.34445905
2011 D-18 401352 -168.2257338 55.92743464 216.5455131
2011 D-18 401353 -168.2263269 55.93542538 81.0497412
2011 D-18 401354 -168.2282444 55.94500668 15.55388587
2011 D-18 401355 -168.2292821 55.95305891 2.861249513
2011 D-18 401357 -168.2279031 55.96354653 6.806135638
2011 D-18 401364 -168.2113731 56.01335253 7.708885456
2011 D-18 401366 -168.2068231 56.0228985 11.10025097
2011 D-18 401367 -168.205864 56.03104822 20.11295351
2011 D-18 401368 -168.2054644 56.0392661 8.952758835
2011 D-18 401369 -168.2065724 56.0474778 14.53774102
2011 D-18 401370 -168.2078155 56.05567288 14.54898993
2011 D-18 401371 -168.2091897 56.06385768 4.269892985
2011 D-18 401372 -168.210599 56.07203671 6.51888736
2011 D-18 401373 -168.2119094 56.08024119 10.4566297
2011 D-18 401374 -168.2132137 56.08847233 8.889003461
2011 D-18 401375 -168.2145575 56.09669317 14.99000509
2011 D-18 401376 -168.2159532 56.10484931 14.68309261
2011 D-18 401377 -168.2170756 56.11305244 8.735086846
2011 D-18 401378 -168.2185167 56.12121315 5.076992286
2011 D-18 401379 -168.2208945 56.13619196 5.594455162
2011 D-18 401380 -168.222217 56.14436175 5.336227348
2011 D-18 401381 -168.2236289 56.15251545 24.36149313
2011 D-18 401382 -168.2250457 56.16068548 7.101890758
2011 D-18 401383 -168.2267577 56.16886475 3.511640679
2011 E-19 401431 -168.586308 56.34099366 11.71983297
2011 E-19 401432 -168.6008329 56.34077522 11.23100451
2011 E-19 401433 -168.6154636 56.34056316 6.832398961
2011 E-19 401434 -168.6299285 56.3402047 84.22036624
2011 E-19 401435 -168.6493738 56.33980833 12.76334439
2011 E-19 401436 -168.6640147 56.33956759 3.669699972
2011 E-19 401437 -168.6786613 56.33923656 2.790864591
2011 E-19 401438 -168.6929248 56.33879522 5.703864413
2011 E-19 401439 -168.7074827 56.33834433 6.862776515
2011 E-19 401440 -168.7219127 56.33789844 18.71246124
2011 E-19 401441 -168.7364929 56.3373765 7.786284833
2011 E-19 401442 -168.7510679 56.33693209 4.645575829
2011 E-19 401443 -168.7654827 56.33643333 15.29748714
2011 E-19 401444 -168.7801174 56.33591022 8.575301525
2011 E-19 401445 -168.7945015 56.33541333 5.386747241
2011 E-19 401446 -168.8089786 56.33487494 18.70305772
2011 E-19 401458 -168.8841227 56.37290139 12.51939998
2011 E-19 401459 -168.8781952 56.38021111 2.356869613
2011 E-19 401460 -168.8774004 56.38809147 7.968944891
2011 E-19 401461 -168.8762176 56.39616255 5.766970259
2011 E-19 401462 -168.8753162 56.40421994 21.27809025
2011 E-19 401463 -168.8743285 56.41237572 2.430970546
2011 E-19 401464 -168.8734717 56.42054213 9.617961637
2011 E-19 401465 -168.8726246 56.42869203 13.3729253
2011 E-19 401466 -168.8717731 56.43682386 13.25034385
2011 E-19 401467 -168.8707308 56.44499328 17.21789129
2011 E-19 401468 -168.8697883 56.45322369 9.441296099
2011 E-19 401469 -168.8694865 56.46159644 28.85817084
2011 E-19 401470 -168.8693314 56.46970849 10.38015449
2011 E-19 401471 -168.8690618 56.47783038 7.977970618
2011 E-19 401472 -168.8695675 56.48599744 6.582952379
2011 E-19 401473 -168.8703142 56.49417476 60.31163964
2011 F-21 401636 -169.8346182 56.67920667 326.9503798
2011 F-21 401637 -169.849283 56.67884957 505.3896316
2011 F-21 401638 -169.8641467 56.67845833 352.8321322
2011 F-21 401639 -169.8789482 56.67800333 265.6373215
2011 F-21 401640 -169.8937553 56.67757672 278.1762589
2011 F-21 401641 -169.9084154 56.67720426 252.8531485
2011 F-21 401642 -169.9230554 56.67685 396.2405844
2011 F-21 401643 -169.9378516 56.6765542 463.8232298
2011 F-21 401644 -169.952717 56.67630262 289.3782851
2011 F-21 401645 -169.9675209 56.6758142 389.489391
2011 F-21 401646 -169.9824141 56.67539106 230.440849
2011 F-21 401647 -170.0014601 56.67460134 225.9469181
2011 F-21 401648 -170.0146262 56.6739496 370.4326785
2011 F-21 401649 -170.0278331 56.67327082 246.758904
2011 F-21 401651 -170.0506169 56.67351986 325.5012573
2011 F-21 401652 -170.0630797 56.67261455 328.1872739
2011 F-21 401660 -170.1502375 56.65470085 452.4936012
2011 F-21 401661 -170.1629179 56.65117585 301.253313
2011 F-21 401662 -170.1740453 56.64616207 170.0121875
2011 F-21 401663 -170.1843594 56.64035222 154.523006
2011 F-21 401664 -170.1943256 56.63437694 161.5757445
2011 F-21 401665 -170.2124519 56.622814 300.4931095
2011 F-21 401666 -170.2211322 56.61627248 222.0962134
2011 F-21 401667 -170.2298174 56.60969157 186.4376873
2011 F-21 401668 -170.2385573 56.60317623 173.8492536
2011 F-21 401669 -170.2422864 56.59562651 95.98307052
2011 F-21 401670 -170.2405488 56.58765214 179.0983537
2011 F-21 401671 -170.2363618 56.58005484 104.6732666
2011 F-21 401672 -170.2313623 56.57248693 89.53902472
2011 F-21 401673 -170.226429 56.5648647 24.42577381
2011 F-21 401674 -170.221386 56.5572597 58.90741326
2011 F-21 401675 -170.2135921 56.54529184 35.14433363
2011 F-21 401676 -170.208641 56.53770365 59.1142825
2011 F-21 401677 -170.2036596 56.53012288 40.08603267
2011 F-21 401678 -170.1988243 56.52244907 31.07526286
2011 F-21 401679 -170.1944541 56.51488127 52.57564978
2011 F-21 401680 -170.1953439 56.50679452 410.7110065
2011 F-22 401902 -170.6944979 56.50495681 56.02620293
2011 F-22 401903 -170.6962483 56.51317791 84.07969499
2011 F-22 401904 -170.6982337 56.52131474 33.3508407
2011 F-22 401905 -170.7003018 56.52950191 20.15146353
2011 F-22 401906 -170.7024547 56.53764847 49.90951714
2011 F-22 401907 -170.7044499 56.54586046 48.54101517
2011 F-22 401908 -170.7064611 56.55405503 23.06805845
2011 F-22 401909 -170.7086225 56.56223452 30.67342322
2011 F-22 401910 -170.7108309 56.57038748 17.65248061
2011 F-22 401911 -170.7142473 56.58333681 26.42758753
2011 F-22 401912 -170.7165061 56.59150905 20.86979648
2011 F-22 401913 -170.7186797 56.59966806 28.91263661
2011 F-22 401914 -170.7209798 56.60782785 141.6627175
2011 F-22 401915 -170.7233011 56.61602556 126.2914067
2011 F-22 401916 -170.7255128 56.62417087 163.4646395
2011 F-22 401917 -170.7278044 56.63232533 184.7811632
2011 F-22 401919 -170.7311102 56.64401381 200.2847632
2011 F-22 401920 -170.7333631 56.65143142 397.8024935
2011 F-22 401926 -170.7345129 56.69768243 53.50056578
2011 F-22 401927 -170.7295859 56.70518995 87.03474308
2011 F-22 401928 -170.7163217 56.70902765 272.4684334
2011 F-22 401929 -170.7037197 56.71356186 123.6837594
2011 F-22 401930 -170.6912226 56.71816589 214.7050461
2011 F-22 401931 -170.6787047 56.72274386 270.046874
2011 F-22 401932 -170.6664545 56.7275562 151.2237901
2011 F-22 401933 -170.6542639 56.73242648 93.81621897
2011 F-22 401934 -170.6421029 56.73728006 200.996871
2011 F-22 401935 -170.6299045 56.74214902 319.4631778
2011 F-22 401936 -170.617691 56.74694515 229.6713103
2011 F-22 401937 -170.6054998 56.75179246 256.0727171
2011 F-22 401938 -170.5932089 56.75660073 188.8909594
2011 F-22 401939 -170.5745729 56.76401624 203.7142119
2011 F-22 401940 -170.5624533 56.76893852 246.1527502
2011 F-22 401941 -170.5503208 56.7738685 197.6152079
2011 F-22 401942 -170.5382653 56.77881538 264.5737871
2011 F-22 401943 -170.5261705 56.78373913 232.519135
2011 F-22 401944 -170.5140226 56.78868681 312.618311
2011 F-22 401945 -170.5018093 56.79351371 236.3193316
2011 F-22 401946 -170.489708 56.79842258 277.000105
2011 F-22 401947 -170.4776079 56.80334572 192.0675613
2011 F-21 401948 -170.465435 56.80826397 194.8469315
2011 F-21 401950 -170.4481018 56.8157917 203.73306
2011 F-21 401951 -170.4579089 56.82103519 172.1040555
2011 G-22 401956 -170.5157799 56.84673975 397.498599
2011 G-22 401958 -170.5284256 56.85324558 712.9521401
2011 G-22 401959 -170.5385307 56.85938094 331.6769269
2011 G-22 401960 -170.5489595 56.86529744 248.9542493
2011 G-22 401961 -170.5595253 56.87117662 401.9975031
2011 G-22 401962 -170.5704536 56.87685566 286.8594406
2011 G-22 401963 -170.5818511 56.88225641 440.9628173
2011 G-22 401964 -170.5933093 56.88762205 393.9463982
2011 G-22 401965 -170.6047557 56.89304006 487.7464916
2011 G-22 401966 -170.6161623 56.89846527 249.5255493
2011 G-22 401967 -170.6277062 56.90384814 330.3411285
2011 G-22 401968 -170.6390339 56.90927591 348.2128918
